# STEP Bible — 1 Kings 4

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## 1 Kings 4:1

**Original:** וַֽיְהִי֙ הַמֶּ֣לֶךְ שְׁלֹמֹ֔ה מֶ֖לֶךְ עַל־ כָּל־ יִשְׂרָאֵֽל׃\ \ס

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
**Original:** בֶּן־ גֶּ֖בֶר בְּרָמֹ֣ת גִּלְעָ֑ד ל֡וֹ חַוֹּת֩ יָאִ֨יר בֶּן־ מְנַשֶּׁ֜ה אֲשֶׁ֣ר בַּגִּלְעָ֗ד ל֚וֹ חֶ֤בֶל אַרְגֹּב֙ אֲשֶׁ֣ר בַּבָּשָׁ֔ן שִׁשִּׁים֙ עָרִ֣ים גְּדֹל֔וֹת חוֹמָ֖ה וּבְרִ֥יחַ נְחֹֽשֶׁת׃\ \ס

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | בֶּן\־ | ben- | Ben- | H1127 | HNcmsc — Noun (Singular Masculine, Construct) | בֶּן־גֶּ֫בֶר (ben-ge.ver): Ben-Geber |
| 2 | גֶּ֖בֶר | Ge.ver | Geber | H1127 | HNpm — Proper Noun (Masculine individual) | בֶּן־גֶּ֫בֶר (ben-ge.ver): Ben-Geber |
| 3 | בְּ/רָמֹ֣ת | be./ra.Mot | in/ Ramoth | H7418G | HR/Npl — Preposition + Proper Noun (Location) | רָמוֹת (ra.mot): Ramoth |
| 4 | גִּלְעָ֑ד | gil.'Ad | Gilead | H1568M | HNpl — Proper Noun (Location) | גִּלְעָד (gil.ad): (Ramoth)-gilead |
| 5 | ל֡/וֹ | l/o | [belonged] to <the>/ him | H9005 | HRd/Sp3ms — Preposition (Definite) + Suffix (Third Singular Masculine) | /ל (l): to/for |
| 6 | חַוֹּת֩ | cha.Vot | [the] villages of | H2333 | HNcfpc — Noun (Plural Feminine, Construct) | חַוָּה (chav.vah): village |
| 7 | יָאִ֨יר | ya.'Ir | Jair | H2971G | HNpm — Proper Noun (Masculine individual) | יָאִיר (ya.ir): Jair |
| 8 | בֶּן\־ | ben- | [the] son of | H1121A | HNcmsc — Noun (Singular Masculine, Construct) | בֵּן (ben): son: child |
| 9 | מְנַשֶּׁ֜ה | me.na.Sheh | Manasseh | H4519G | HNpm — Proper Noun (Masculine individual) | מְנַשֶּׁה (me.nash.sheh): Manasseh |
| 10 | אֲשֶׁ֣ר | 'a.Sher | which | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
| 11 | בַּ/גִּלְעָ֗ד | ba./gil.'Ad | [are] in <the>/ Gilead | H1568G | HRd/Npl — Preposition (Definite) + Proper Noun (Location) | גִּלְעָד (gil.ad): Gilead |
| 12 | ל֚/וֹ | l/o | [belonged] to <the>/ him | H9005 | HRd/Sp3ms — Preposition (Definite) + Suffix (Third Singular Masculine) | /ל (l): to/for |
| 13 | חֶ֤בֶל | Che.vel | [the] region of | H2256M | HNcbsc — Noun (Singular Either gender, Construct) | חֶ֫בֶל (che.vel): cord |
| 14 | אַרְגֹּב֙ | 'ar.Go | Argob | H709G | HNpl — Proper Noun (Location) | אַרְגֹּב (ar.gov): Argob |
| 15 | אֲשֶׁ֣ר | 'a.Sher | which | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
| 16 | בַּ/בָּשָׁ֔ן | ba./ba.Shan | [is] in <the>/ Bashan | H1316 | HRd/Npl — Preposition (Definite) + Proper Noun (Location) | בָּשָׁן (ba.shan): Bashan |
| 17 | שִׁשִּׁים֙ | shi.Shim | sixty | H8346 | HNcmpa — Noun (Plural Masculine, Absolute) | שִׁשִּׁים (shish.shim): sixty |
| 18 | עָרִ֣ים | 'a.Rim | cities | H5892B | HNcmpa — Noun (Plural Masculine, Absolute) | עִיר (ir): city |
| 19 | גְּדֹל֔וֹת | ge.do.Lot | large | H1419A | HAafpa — Adjective (Plural Feminine, Absolute) | גָּדוֹל (ga.dol): great: large |
| 20 | חוֹמָ֖ה | cho.Mah | a wall | H2346G | HNcfsa — Noun (Singular Feminine, Absolute) | חוֹמָה (cho.mah): wall |
| 21 | וּ/בְרִ֥יחַ | u./ve.Ri.ach | and/ bar[s] of | H1280 | HC/Ncmsc — Conjunction + Noun (Singular Masculine, Construct) | בְּרִיחַ (be.ri.ach): bar |
| 22 | נְחֹֽשֶׁת\׃\ \ס | ne.Cho.shet | bronze | H5178A | HNcfsa — Noun (Singular Feminine, Absolute) | נְחֹ֫שֶׁת (ne.cho.shet): bronze |

## 1 Kings 4:14

**Original:** אֲחִֽינָדָ֥ב בֶּן־ עִדֹּ֖א מַחֲנָֽיְמָה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | אֲחִֽינָדָ֥ב | 'a.chi.na.Dav | Ahinadab | H292 | HNpm — Proper Noun (Masculine individual) | אֲחִינָדָב (a.chi.na.dav): Ahinadab |
| 2 | בֶּן\־ | ben- | [the] son of | H1121A | HNcmsc — Noun (Singular Masculine, Construct) | בֵּן (ben): son: child |
| 3 | עִדֹּ֖א | 'i.Do' | Iddo | H5714G | HNpm — Proper Noun (Masculine individual) | עִדּוֹ (id.do): Iddo |
| 4 | מַחֲנָֽיְמָ/ה\׃ | ma.cha.Na.ye.ma/h | Mahanaim/ <towards> | H4266 | HNpl/Sd — Proper Noun (Location) + Directional Suffix | מַחֲנַיִם (ma.cha.na.yim): Mahanaim |

## 1 Kings 4:15

**Original:** אֲחִימַ֖עַץ בְּנַפְתָּלִ֑י גַּם־ ה֗וּא לָקַ֛ח אֶת־ בָּשְׂמַ֥ת בַּת־ שְׁלֹמֹ֖ה לְאִשָּֽׁה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | אֲחִימַ֖עַץ | 'a.chi.Ma.'atz | Ahimaaz | H290I | HNpm — Proper Noun (Masculine individual) | אֲחִימַ֫עַץ (a.chi.ma.ats): Ahimaaz |
| 2 | בְּ/נַפְתָּלִ֑י | be./naf.ta.Li | in/ Naphtali | H5321G | HR/Npm — Preposition + Proper Noun (Masculine individual) | נַפְתָּלִי (naph.ta.li): Naphtali |
| 3 | גַּם\־ | gam- | also | H1571 | HD — Adverb | גַּם (gam): also |
| 4 | ה֗וּא | Hu' | he | H1931 | HPp3ms — Pronoun (Third Singular Masculine) | הוּא (hu): he/she/it |
| 5 | לָקַ֛ח | la.Kach | he took | H3947I | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | לָקַח (la.qach): to take: marry |
| 6 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 7 | בָּשְׂמַ֥ת | ba.se.Mat | Basemath | H1315G | HNpf — Proper Noun (Feminine individual) | בָּֽשְׂמַת (bos.mat): Basemath |
| 8 | בַּת\־ | bat- | [the] daughter of | H1323G | HNcfsc — Noun (Singular Feminine, Construct) | בַּת (bat): daughter |
| 9 | שְׁלֹמֹ֖ה | she.lo.Moh | Solomon | H8010 | HNpm — Proper Noun (Masculine individual) | שְׁלֹמֹה (she.lo.moh): Solomon |
| 10 | לְ/אִשָּֽׁה\׃ | le./'i.Shah | to/ a wife | H802H | HR/Ncfsa — Preposition + Noun (Singular Feminine, Absolute) | אִשָּׁה (ish.shah): woman: wife |

## 1 Kings 4:16

**Original:** בַּֽעֲנָא֙ בֶּן־ חוּשָׁ֔י בְּאָשֵׁ֖ר וּבְעָלֽוֹת׃\ \ס

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | בַּֽעֲנָא֙ | ba.'a.Na' | Baana | H1195H | HNpm — Proper Noun (Masculine individual) | בַּעֲנָא (ba.a.na): Baana |
| 2 | בֶּן\־ | ben- | [the] son of | H1121A | HNcmsc — Noun (Singular Masculine, Construct) | בֵּן (ben): son: child |
| 3 | חוּשָׁ֔י | chu.Shai | Hushai | H2365 | HNpm — Proper Noun (Masculine individual) | חוּשַׁי (chu.shay): Hushai |
| 4 | בְּ/אָשֵׁ֖ר | be./'a.Sher | in/ Asher | H836 | HR/Npm — Preposition + Proper Noun (Masculine individual) | אָשֵׁר (a.sher): Asher |
| 5 | וּ/בְעָלֽוֹת\׃\ \ס | u./ve.'a.Lot | and/ Bealoth | H1175 | HC/Npl — Conjunction + Proper Noun (Location) | בְּעָלוֹת (be.a.lot): Bealoth |

## 1 Kings 4:17

**Original:** יְהוֹשָׁפָ֥ט בֶּן־ פָּר֖וּחַ בְּיִשָׂשכָֽר׃\ \ס

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | יְהוֹשָׁפָ֥ט | ye.ho.sha.Fat | Jehoshaphat | H3092H | HNpm — Proper Noun (Masculine individual) | יְהוֹשָׁפָט (ye.ho.sha.phat): Jehoshaphat |
| 2 | בֶּן\־ | ben- | [the] son of | H1121A | HNcmsc — Noun (Singular Masculine, Construct) | בֵּן (ben): son: child |
| 3 | פָּר֖וּחַ | pa.Ru.ach | Paruah | H6515 | HNpm — Proper Noun (Masculine individual) | פָּרוּחַ (pa.ru.ach): Paruah |
| 4 | בְּ/יִשָׂשכָֽר\׃\ \ס | be./yi.so.sh.Khar | in/ Issachar | H3485G | HR/Npm — Preposition + Proper Noun (Masculine individual) | יִשָּׂשכָר (yis.sa.s.khar): Issachar |

## 1 Kings 4:18

**Original:** שִׁמְעִ֥י בֶן־ אֵלָ֖א בְּבִנְיָמִֽן׃\ \ס

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | שִׁמְעִ֥י | shim.'I | Shimei | H8096I | HNpm — Proper Noun (Masculine individual) | שִׁמְעִי (shim.i): Shimei |
| 2 | בֶן\־ | ven- | [the] son of | H1121A | HNcmsc — Noun (Singular Masculine, Construct) | בֵּן (ben): son: child |
| 3 | אֵלָ֖א | 'e.La' | Ela | H414 | HNpm — Proper Noun (Masculine individual) | אֵלָא (e.la): Ela |
| 4 | בְּ/בִנְיָמִֽן\׃\ \ס | be./vin.ya.Min | in/ Benjamin | H1144G | HR/Npm — Preposition + Proper Noun (Masculine individual) | בִּנְיָמִין (bin.ya.min): Benjamin |

## 1 Kings 4:19

**Original:** גֶּ֥בֶר בֶּן־ אֻרִ֖י בְּאֶ֣רֶץ גִּלְעָ֑ד אֶ֜רֶץ סִיח֣וֹן׀ מֶ֣לֶךְ הָאֱמֹרִ֗י וְעֹג֙ מֶ֣לֶךְ הַבָּשָׁ֔ן וּנְצִ֥יב אֶחָ֖ד אֲשֶׁ֥ר בָּאָֽרֶץ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | גֶּ֥בֶר | Ge.ver | Geber | H1398 | HNpm — Proper Noun (Masculine individual) | גֶּ֫בֶר (ge.ver): Geber |
| 2 | בֶּן\־ | ben- | [the] son of | H1121A | HNcmsc — Noun (Singular Masculine, Construct) | בֵּן (ben): son: child |
| 3 | אֻרִ֖י | 'u.Ri | Uri | H221H | HNpm — Proper Noun (Masculine individual) | אוּרִי (u.ri): Uri |
| 4 | בְּ/אֶ֣רֶץ | be./'E.retz | in/ [the] land of | H776G | HR/Ncfsc — Preposition + Noun (Singular Feminine, Construct) | אֶ֫רֶץ (e.rets): land: country/planet |
| 5 | גִּלְעָ֑ד | gil.'Ad | Gilead | H1568G | HNpl — Proper Noun (Location) | גִּלְעָד (gil.ad): Gilead |
| 6 | אֶ֜רֶץ | 'E.retz | [the] land of | H776G | HNcfsc — Noun (Singular Feminine, Construct) | אֶ֫רֶץ (e.rets): land: country/planet |
| 7 | סִיח֣וֹן\׀ | si.Chon | Sihon | H5511 | HNpm — Proper Noun (Masculine individual) | סִיחוֹן (si.chon): Sihon |
| 8 | מֶ֣לֶךְ | Me.lekh | [the] king of | H4428G | HNcmsc — Noun (Singular Masculine, Construct) | מֶ֫לֶךְ (me.lekh): king |
| 9 | הָ/אֱמֹרִ֗י | ha./'e.mo.Ri | the/ Amorite[s] | H567 | HTd/Ngmsa — Definite article (Hebrew) + Noun (Gentilic, Singular Masculine, Absolute) | אֱמֹרִי (e.mo.ri): Amorite |
| 10 | וְ/עֹג֙ | ve./'Og | and/ Og | H5747 | HC/Npm — Conjunction + Proper Noun (Masculine individual) | עוֹג (og): Og |
| 11 | מֶ֣לֶךְ | Me.lekh | [the] king of | H4428G | HNcmsc — Noun (Singular Masculine, Construct) | מֶ֫לֶךְ (me.lekh): king |
| 12 | הַ/בָּשָׁ֔ן | ha./ba.Shan | <the>/ Bashan | H1316 | HTd/Npl — Definite article (Hebrew) + Proper Noun (Location) | בָּשָׁן (ba.shan): Bashan |
| 13 | וּ/נְצִ֥יב | u./ne.Tziv | and/ an overseer | H5333 | HC/Ncmsa — Conjunction + Noun (Singular Masculine, Absolute) | נְצִיב (ne.tsiv): garrison |
| 14 | אֶחָ֖ד | 'e.Chad | one | H259 | HNcfsa — Noun (Singular Feminine, Absolute) | אֶחָד (e.chad): one |
| 15 | אֲשֶׁ֥ר | 'a.Sher | who | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
| 16 | בָּ/אָֽרֶץ\׃ | ba./'A.retz | [was] in the/ land | H776G | HRd/Ncfsa — Preposition (Definite) + Noun (Singular Feminine, Absolute) | אֶ֫רֶץ (e.rets): land: country/planet |

## 1 Kings 4:20

**Original:** יְהוּדָ֤ה וְיִשְׂרָאֵל֙ רַבִּ֔ים כַּח֥וֹל אֲשֶׁר־ עַל־ הַיָּ֖ם לָרֹ֑ב אֹכְלִ֥ים וְשֹׁתִ֖ים וּשְׂמֵחִֽים׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | יְהוּדָ֤ה | ye.hu.Dah | Judah | H3063G | HNpl — Proper Noun (Location) | יְהוּדָה (ye.hu.dah): Judah |
| 2 | וְ/יִשְׂרָאֵל֙ | ve./Yis.ra.'El | and/ Israel | H3478 | HC/Npl — Conjunction + Proper Noun (Location) | יִשְׂרָאֵל (yis.ra.el): Israel |
| 3 | רַבִּ֔ים | ra.Bim | [were] numerous | H7227A | HAampa — Adjective (Plural Masculine, Absolute) | רַב (rav): many |
| 4 | כַּ/ח֥וֹל | ka./Chol | like the/ sand | H2344 | HRd/Ncmsa — Preposition (Definite) + Noun (Singular Masculine, Absolute) | חוֹל (chol): sand |
| 5 | אֲשֶׁר\־ | 'a.Sher- | which | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
| 6 | עַל\־ | 'al- | [is] at | H5921A | HR — Preposition | עַל (al): upon |
| 7 | הַ/יָּ֖ם | hai./Yam | the/ sea | H3220G | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | יָם (yam): sea |
| 8 | לָ/רֹ֑ב | la./Ro | for/ multitude | H7230 | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | רֹב (rov): abundance |
| 9 | אֹכְלִ֥ים | 'o.khe.Lim | [they were] eating | H398 | HVqrmpa — Verb : Qal (Simple, Active) Participle (Plural Masculine, Absolute) | אָכַל (a.khal): to eat |
| 10 | וְ/שֹׁתִ֖ים | ve./sho.Tim | and/ [were] drinking | H8354 | HC/Vqrmpa — Conjunction + Verb : Qal (Simple, Active) Participle (Plural Masculine, Absolute) | שָׁתָה (sha.tah): to drink |
| 11 | וּ/שְׂמֵחִֽים\׃ | u./se.me.Chim | and/ [were] joyful | H8056 | HC/Aampa — Conjunction + Aampa | שָׂמֵחַ (sa.me.ach): glad |

## 1 Kings 4:21

**Original:** וּשְׁלֹמֹ֗ה הָיָ֤ה מוֹשֵׁל֙ בְּכָל־ הַמַּמְלָכ֔וֹת מִן־ הַנָּהָר֙ אֶ֣רֶץ פְּלִשְׁתִּ֔ים וְעַ֖ד גְּב֣וּל מִצְרָ֑יִם מַגִּשִׁ֥ים מִנְחָ֛ה וְעֹבְדִ֥ים אֶת־ שְׁלֹמֹ֖ה כָּל־ יְמֵ֥י חַיָּֽיו׃\ \פ

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וּ/שְׁלֹמֹ֗ה | u./she.lo.Moh | and/ Solomon | H8010 | HC/Npm — Conjunction + Proper Noun (Masculine individual) | שְׁלֹמֹה (she.lo.moh): Solomon |
| 2 | הָיָ֤ה | ha.Yah | he was | H1961 | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | הָיָה (ha.yah): to be |
| 3 | מוֹשֵׁל֙ | mo.Shel | ruling | H4910 | HVqrmsa — Verb : Qal (Simple, Active) Participle (Singular Masculine, Absolute) | מָשַׁל (ma.shal): to rule |
| 4 | בְּ/כָל\־ | be./khol | over/ all | H3605 | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 5 | הַ/מַּמְלָכ֔וֹת | ha./mam.la.Khot | the/ kingdoms | H4467 | HTd/Ncfpa — Definite article (Hebrew) + Noun (Plural Feminine, Absolute) | מַמְלָכָה (mam.la.khah): kingdom |
| 6 | מִן\־ | min- | from | H4480A | HR — Preposition | from |
| 7 | הַ/נָּהָר֙ | ha./na.Har | the/ River | H5104G | HTd/Npl — Definite article (Hebrew) + Proper Noun (Location) | נָהָר (na.har): River |
| 8 | אֶ֣רֶץ | 'E.retz | [the] land of | H776G | HNcfsc — Noun (Singular Feminine, Construct) | אֶ֫רֶץ (e.rets): land: country/planet |
| 9 | פְּלִשְׁתִּ֔ים | pe.lish.Tim | [the] Philistines | H6430G | HNgmpa — Noun (Gentilic, Plural Masculine, Absolute) | פְּלִשְׁתִּי (pe.lish.ti): Philistine |
| 10 | וְ/עַ֖ד | ve./'Ad | and/ to | H5704 | HC/R — Conjunction + Preposition | עַד (ad): till |
| 11 | גְּב֣וּל | ge.Vul | [the] border of | H1366G | HNcmsc — Noun (Singular Masculine, Construct) | גְּבוּל (ge.vul): border: boundary |
| 12 | מִצְרָ֑יִם | mitz.Ra.yim | Egypt | H4714G | HNpl — Proper Noun (Location) | מִצְרַ֫יִם (mits.ra.yim): Egypt |
| 13 | מַגִּשִׁ֥ים | ma.gi.Shim | [they were] bringing | H5066H | HVhrmpa — Verb : Hiphil (Causative/declarative, Active) Participle (Plural Masculine, Absolute) | נָגַשׁ (na.gash): to approach: bring |
| 14 | מִנְחָ֛ה | min.Chah | tribute | H4503I | HNcfsa — Noun (Singular Feminine, Absolute) | מִנְחָה (min.chah): offering: tribute |
| 15 | וְ/עֹבְדִ֥ים | ve./'oe.Dim | and/ [were] serving | H5647G | HC/Vqrmpa — Conjunction + Verb : Qal (Simple, Active) Participle (Plural Masculine, Absolute) | עָבַד (a.vad): to serve |
| 16 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 17 | שְׁלֹמֹ֖ה | she.lo.Moh | Solomon | H8010 | HNpm — Proper Noun (Masculine individual) | שְׁלֹמֹה (she.lo.moh): Solomon |
| 18 | כָּל\־ | kol- | all | H3605 | HNcmsc — Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 19 | יְמֵ֥י | ye.Mei | [the] days of | H3117G | HNcmpc — Noun (Plural Masculine, Construct) | יוֹם (yom): day |
| 20 | חַיָּֽי/ו\׃\ \פ | chai.Ya/v | life/ his | H2416E | HNcmpc/Sp3ms — Noun (Plural Masculine, Construct) + Suffix (Third Singular Masculine) | חַיִּים (chay.yim): life |

## 1 Kings 4:22

**Original:** וַיְהִ֥י לֶֽחֶם־ שְׁלֹמֹ֖ה לְי֣וֹם אֶחָ֑ד שְׁלֹשִׁ֥ים כֹּר֙ סֹ֔לֶת וְשִׁשִּׁ֥ים כֹּ֖ר קָֽמַח׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יְהִ֥י | va/y.Hi | and/ it was | H1961 | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | הָיָה (ha.yah): to be |
| 2 | לֶֽחֶם\־ | le.chem- | [the] food of | H3899I | HNcmsc — Noun (Singular Masculine, Construct) | לֶ֫חֶם (le.chem): food: allowance |
| 3 | שְׁלֹמֹ֖ה | she.lo.Moh | Solomon | H8010 | HNpm — Proper Noun (Masculine individual) | שְׁלֹמֹה (she.lo.moh): Solomon |
| 4 | לְ/י֣וֹם | le./Yom | for/ a day | H3117G | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | יוֹם (yom): day |
| 5 | אֶחָ֑ד | 'e.Chad | one | H259 | HNcfsa — Noun (Singular Feminine, Absolute) | אֶחָד (e.chad): one |
| 6 | שְׁלֹשִׁ֥ים | she.lo.Shim | thirty | H7970 | HNcmpa — Noun (Plural Masculine, Absolute) | שְׁלֹשִׁים (she.lo.shim): thirty |
| 7 | כֹּר֙ | kor | cor[s] of | H3734A | HNcmsc — Noun (Singular Masculine, Construct) | כֹּר (kor): kor |
| 8 | סֹ֔לֶת | So.let | fine flour | H5560 | HNcfsa — Noun (Singular Feminine, Absolute) | סֹ֫לֶת (so.let): fine flour |
| 9 | וְ/שִׁשִּׁ֥ים | ve./shi.Shim | and/ sixty | H8346 | HC/Ncmpa — Conjunction + Noun (Plural Masculine, Absolute) | שִׁשִּׁים (shish.shim): sixty |
| 10 | כֹּ֖ר | kor | cor[s] of | H3734A | HNcmsc — Noun (Singular Masculine, Construct) | כֹּר (kor): kor |
| 11 | קָֽמַח\׃ | Ka.mach | flour | H7058 | HNcmsa — Noun (Singular Masculine, Absolute) | קֶ֫מַח (qe.mach): flour |

## 1 Kings 4:23

**Original:** עֲשָׂרָ֨ה בָקָ֜ר בְּרִאִ֗ים וְעֶשְׂרִ֥ים בָּקָ֛ר רְעִ֖י וּמֵ֣אָה צֹ֑אן לְ֠בַד מֵֽאַיָּ֤ל וּצְבִי֙ וְיַחְמ֔וּר וּבַרְבֻּרִ֖ים אֲבוּסִֽים׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | עֲשָׂרָ֨ה | 'a.sa.Rah | ten | H6235 | HNcfsa — Noun (Singular Feminine, Absolute) | עֶשֶׂר (e.ser): ten |
| 2 | בָקָ֜ר | va.Kar | cattle | H1241 | HNcbsa — Noun (Singular Either gender, Absolute) | בָּקָר (ba.qar): cattle |
| 3 | בְּרִאִ֗ים | be.ri.'Im | fat | H1277 | HAampa — Adjective (Plural Masculine, Absolute) | בָּרִיא (ba.ri): fat |
| 4 | וְ/עֶשְׂרִ֥ים | ve./'es.Rim | and/ twenty | H6242 | HC/Ncmpa — Conjunction + Noun (Plural Masculine, Absolute) | עֶשְׂרִים (es.rim): twenty |
| 5 | בָּקָ֛ר | ba.Kar | cattle | H1241 | HNcbsa — Noun (Singular Either gender, Absolute) | בָּקָר (ba.qar): cattle |
| 6 | רְעִ֖י | re.'I | pasture | H7471 | HNcmsa — Noun (Singular Masculine, Absolute) | רְעִי (re.i): pasture |
| 7 | וּ/מֵ֣אָה | u./Me.'ah | and/ one hundred | H3967 | HC/Ncfsa — Conjunction + Noun (Singular Feminine, Absolute) | מֵאָה (me.ah): hundred |
| 8 | צֹ֑אן | Tzon | sheep | H6629G | HNcbsa — Noun (Singular Either gender, Absolute) | צֹאן (tson): flock |
| 9 | לְ֠/בַד | Le./vad | <to>/ apart | H905H | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | בַּד (bad): alone |
| 10 | מֵֽ/אַיָּ֤ל | me./'ai.Yal | from/ deer | H354 | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | אַיָּל (ay.yal): deer |
| 11 | וּ/צְבִי֙ | u./tze.Vi | and/ gazelle | H6643B | HC/Ncmsa — Conjunction + Noun (Singular Masculine, Absolute) | צְבִי (tse.vi): gazelle |
| 12 | וְ/יַחְמ֔וּר | ve./yach.Mur | and/ roe-deer | H3180 | HC/Ncmsa — Conjunction + Noun (Singular Masculine, Absolute) | יַחְמוּר (yach.mur): roebuck |
| 13 | וּ/בַרְבֻּרִ֖ים | u./var.bu.Rim | and/ birds | H1257 | HC/Ncmpa — Conjunction + Noun (Plural Masculine, Absolute) | בַּרְבֻּרִים (bar.bur): fowl |
| 14 | אֲבוּסִֽים\׃ | 'a.vu.Sim | fattened | H75 | HVqsmpa — Verb : Qal (Simple, Passive) Participle passive (Plural Masculine, Absolute) | אָבַס (a.vas): to fatten |

## 1 Kings 4:24

**Original:** כִּי־ ה֞וּא רֹדֶ֣ה׀ בְּכָל־ עֵ֣בֶר הַנָּהָ֗ר מִתִּפְסַח֙ וְעַד־ עַזָּ֔ה בְּכָל־ מַלְכֵ֖י עֵ֣בֶר הַנָּהָ֑ר וְשָׁל֗וֹם הָ֥יָה ל֛וֹ מִכָּל־ עֲבָרָ֖יו מִסָּבִֽיב׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | כִּי\־ | ki- | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 2 | ה֞וּא | hu' | he | H1931 | HPp3ms — Pronoun (Third Singular Masculine) | הוּא (hu): he/she/it |
| 3 | רֹדֶ֣ה\׀ | ro.Deh | [was] ruling | H7287A | HVqrmsa — Verb : Qal (Simple, Active) Participle (Singular Masculine, Absolute) | רָדָה (ra.dah): to rule |
| 4 | בְּ/כָל\־ | be./khol | over/ all | H3605 | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 5 | עֵ֣בֶר | 'E.ver | [the] other side of | H5676I | HNcmsc — Noun (Singular Masculine, Construct) | עֵ֫בֶר (e.ver): side: west |
| 6 | הַ/נָּהָ֗ר | ha./na.Har | the/ River | H5104G | HTd/Npl — Definite article (Hebrew) + Proper Noun (Location) | נָהָר (na.har): River |
| 7 | מִ/תִּפְסַח֙ | mi./tif.Sach | from/ Tiphsah | H8607G | HR/Npl — Preposition + Proper Noun (Location) | תִּפְסַח (tiph.sach): Tiphsah |
| 8 | וְ/עַד\־ | ve./'ad- | and/ to | H5704 | HC/R — Conjunction + Preposition | עַד (ad): till |
| 9 | עַזָּ֔ה | 'a.Zah | Gaza | H5804 | HNpl — Proper Noun (Location) | עַזָּה (az.zah): Gaza |
| 10 | בְּ/כָל\־ | be./khol | over/ all | H3605 | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 11 | מַלְכֵ֖י | mal.Khei | [the] kings of | H4428G | HNcmpc — Noun (Plural Masculine, Construct) | מֶ֫לֶךְ (me.lekh): king |
| 12 | עֵ֣בֶר | 'E.ver | [the] other side of | H5676I | HNcmsc — Noun (Singular Masculine, Construct) | עֵ֫בֶר (e.ver): side: west |
| 13 | הַ/נָּהָ֑ר | ha./na.Har | the/ River | H5104G | HTd/Npl — Definite article (Hebrew) + Proper Noun (Location) | נָהָר (na.har): River |
| 14 | וְ/שָׁל֗וֹם | ve./sha.Lom | and/ peace | H7965G | HC/Ncmsa — Conjunction + Noun (Singular Masculine, Absolute) | שָׁלוֹם (sha.lom): peace |
