# STEP Bible — Genesis 42

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Genesis 42:1

**Original:** וַיַּ֣רְא יַעֲקֹ֔ב כִּ֥י יֶשׁ־ שֶׁ֖בֶר בְּמִצְרָ֑יִם וַיֹּ֤אמֶר יַעֲקֹב֙ לְבָנָ֔יו לָ֖מָּה תִּתְרָאֽוּ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
| 14 | עֶרְוַ֥ת | 'er.Vat | [the] nakedness of | H6172 | HNcfsc — Noun (Singular Feminine, Construct) | עֶרְוָה (er.vah): nakedness |
| 15 | הָ/אָ֖רֶץ | ha./'A.retz | the/ land | H776G | HTd/Ncfsa — Definite article (Hebrew) + Noun (Singular Feminine, Absolute) | אֶ֫רֶץ (e.rets): land: country/planet |
| 16 | בָּאתֶֽם\׃ | ba.Tem | you have come | H935G | HVqp2mp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Second Plural Masculine | בּוֹא (bo): to come (in): come |

## Genesis 42:10

**Original:** וַיֹּאמְר֥וּ אֵלָ֖יו לֹ֣א אֲדֹנִ֑י וַעֲבָדֶ֥יךָ בָּ֖אוּ לִשְׁבָּר־ אֹֽכֶל׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יֹּאמְר֥וּ | va/i.yo.me.Ru | and/ they said | H559 | Hc/Vqw3mp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | אָמַר (a.mar): to say |
| 2 | אֵלָ֖י/ו | 'e.La/v | to/ him | H413 | HRd/Sp3ms — Preposition (Definite) + Suffix (Third Singular Masculine) | אֶל (el): to(wards) |
| 3 | לֹ֣א | lo' | no | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 4 | אֲדֹנִ֑/י | 'a.do.N/i | O lord/ my | H113 | HNcmsc/Sp1bs — Noun (Singular Masculine, Construct) + Suffix (First Singular Either gender) | אָדוֹן (a.don): lord |
| 5 | וַ/עֲבָדֶ֥י/ךָ | va./'a.va.Dei./kha | and/ servants/ your | H5650 | HC/Ncmpc/Sp2ms — Conjunction + Noun (Plural Masculine, Construct) + Suffix (Second Singular Masculine) | עֶ֫בֶד (e.ved): servant/slave |
| 6 | בָּ֖אוּ | Ba.'u | they have come | H935G | HVqp3cp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Plural Either gender | בּוֹא (bo): to come (in): come |
| 7 | לִ/שְׁבָּר\־ | li/sh.bor- | to/ buy | H7666 | HR/Vqcc — Preposition + Verb : Qal (Simple, Active) Infinitive Construct | שָׁבַר (sha.var): to buy grain |
| 8 | אֹֽכֶל\׃ | 'O.khel | food | H400 | HNcmsa — Noun (Singular Masculine, Absolute) | אֹ֫כֶל (o.khel): food |

## Genesis 42:11

**Original:** כֻּלָּ֕נוּ בְּנֵ֥י אִישׁ־ אֶחָ֖ד נָ֑חְנוּ כֵּנִ֣ים אֲנַ֔חְנוּ לֹא־ הָי֥וּ עֲבָדֶ֖יךָ מְרַגְּלִֽים׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | כֻּלָּ֕/נוּ | ku.La./nu | all of/ us | H3605 | HNcmsc/Sp1bp — Noun (Singular Masculine, Construct) + Suffix (First Plural Either gender) | כֹּל (kol): all |
| 2 | בְּנֵ֥י | be.Nei | [are] sons of | H1121A | HNcmpc — Noun (Plural Masculine, Construct) | בֵּן (ben): son: child |
| 3 | אִישׁ\־ | 'ish- | a man | H376G | HNcmsa — Noun (Singular Masculine, Absolute) | אִישׁ (ish): man |
| 4 | אֶחָ֖ד | 'e.Chad | one | H259 | HAcfsa — Numerical Adjective (Singular Feminine, Absolute) | אֶחָד (e.chad): one |
| 5 | נָ֑חְנוּ | Na.che.nu | we | H5168 | HPp1bp — Pronoun (First Plural Either gender) | נַ֫חְנוּ (nach.nu): we |
| 6 | כֵּנִ֣ים | ke.Nim | [are] honest | H3651A | HAampa — Adjective (Plural Masculine, Absolute) | כֵּן (ken): right |
| 7 | אֲנַ֔חְנוּ | 'a.Nach.nu | we | H587 | HPp1bp — Pronoun (First Plural Either gender) | אֲנַ֫חְנוּ (a.nach.nu): we |
| 8 | לֹא\־ | lo'- | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 9 | הָי֥וּ | ha.Yu | they are | H1961 | HVqp3cp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Plural Either gender | הָיָה (ha.yah): to be |
| 10 | עֲבָדֶ֖י/ךָ | 'a.va.Dei./kha | servants/ your | H5650 | HNcmpc/Sp2ms — Noun (Plural Masculine, Construct) + Suffix (Second Singular Masculine) | עֶ֫בֶד (e.ved): servant/slave |
| 11 | מְרַגְּלִֽים\׃ | me.ra.ge.Lim | spies | H7270 | HVprmpa — Verb : Piel (Intensive/resultive/transtive, Active) Participle (Plural Masculine, Absolute) | רָגַל (ra.gal): to spy |

## Genesis 42:12

**Original:** וַיֹּ֖אמֶר אֲלֵהֶ֑ם לֹ֕א כִּֽי־ עֶרְוַ֥ת הָאָ֖רֶץ בָּאתֶ֥ם לִרְאֽוֹת׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יֹּ֖אמֶר | va/i.Yo.mer | and/ he said | H559 | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | אָמַר (a.mar): to say |
| 2 | אֲלֵ/הֶ֑ם | 'a.le./Hem | to/ them | H413 | HRd/Sp3mp — Preposition (Definite) + Suffix (Third Plural Masculine) | אֶל (el): to(wards) |
| 3 | לֹ֕א | lo' | In- | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 4 | כִּֽי\־ | ki- | deed | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 5 | עֶרְוַ֥ת | 'er.Vat | [the] nakedness of | H6172 | HNcfsc — Noun (Singular Feminine, Construct) | עֶרְוָה (er.vah): nakedness |
| 6 | הָ/אָ֖רֶץ | ha./'A.retz | the/ land | H776G | HTd/Ncfsa — Definite article (Hebrew) + Noun (Singular Feminine, Absolute) | אֶ֫רֶץ (e.rets): land: country/planet |
| 7 | בָּאתֶ֥ם | ba.Tem | you have come | H935G | HVqp2mp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Second Plural Masculine | בּוֹא (bo): to come (in): come |
| 8 | לִ/רְאֽוֹת\׃ | li/r.'ot | to/ see | H7200G | HR/Vqcc — Preposition + Verb : Qal (Simple, Active) Infinitive Construct | רָאָה (ra.ah): to see: see |

## Genesis 42:13

**Original:** וַיֹּאמְר֗וּ שְׁנֵ֣ים עָשָׂר֩ עֲבָדֶ֨יךָ אַחִ֧ים׀ אֲנַ֛חְנוּ בְּנֵ֥י אִישׁ־ אֶחָ֖ד בְּאֶ֣רֶץ כְּנָ֑עַן וְהִנֵּ֨ה הַקָּטֹ֤ן אֶת־ אָבִ֙ינוּ֙ הַיּ֔וֹם וְהָאֶחָ֖ד אֵינֶֽנּוּ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יֹּאמְר֗וּ | va/i.yo.me.Ru | and/ they said | H559 | Hc/Vqw3mp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | אָמַר (a.mar): to say |
| 2 | שְׁנֵ֣ים | she.Neim | [are] two [plus] | H8147 | HAcbda — Numerical Adjective (Dual Either gender, Absolute) | שְׁנַ֫יִם (she.na.yim): two |
| 3 | עָשָׂר֩ | 'a.Sar | ten | H6240 | HAcbsa — Numerical Adjective (Singular Either gender, Absolute) | עָשָׂר (a.sar): ten |
| 4 | עֲבָדֶ֨י/ךָ | 'a.va.Dei./kha | servants/ your | H5650 | HNcmpc/Sp2ms — Noun (Plural Masculine, Construct) + Suffix (Second Singular Masculine) | עֶ֫בֶד (e.ved): servant/slave |
| 5 | אַחִ֧ים\׀ | 'a.Chim | brothers | H251G | HNcmpa — Noun (Plural Masculine, Absolute) | אָח (ach): brother: male-sibling |
| 6 | אֲנַ֛חְנוּ | 'a.Nach.nu | we | H587 | HPp1bp — Pronoun (First Plural Either gender) | אֲנַ֫חְנוּ (a.nach.nu): we |
| 7 | בְּנֵ֥י | be.Nei | sons of | H1121A | HNcmpc — Noun (Plural Masculine, Construct) | בֵּן (ben): son: child |
| 8 | אִישׁ\־ | 'ish- | a man | H376G | HNcmsa — Noun (Singular Masculine, Absolute) | אִישׁ (ish): man |
| 9 | אֶחָ֖ד | 'e.Chad | one | H259 | HAcfsa — Numerical Adjective (Singular Feminine, Absolute) | אֶחָד (e.chad): one |
| 10 | בְּ/אֶ֣רֶץ | be./'E.retz | in/ [the] land of | H776G | HR/Ncfsc — Preposition + Noun (Singular Feminine, Construct) | אֶ֫רֶץ (e.rets): land: country/planet |
| 11 | כְּנָ֑עַן | ke.Na.'an | Canaan | H3667A | HNpl — Proper Noun (Location) | כְּנַ֫עַן (ke.na.an): Canaan |
| 12 | וְ/הִנֵּ֨ה | ve./hi.Neh | and/ there! | H2009 | HC/Tj — Conjunction + Interjection | הִנֵּה (hin.neh): behold |
| 13 | הַ/קָּטֹ֤ן | ha./ka.Ton | the/ young [brother] | H6996H | HTd/Aamsa — Definite article (Hebrew) + Aamsa | קָטֹן (qa.ton): small: young |
| 14 | אֶת\־ | 'et- | [is] with | H854 | HR — Preposition | אֵת (et): with |
| 15 | אָבִ֙י/נוּ֙ | 'a.Vi./nu | father/ our | H1G | HNcmsc/Sp1bp — Noun (Singular Masculine, Construct) + Suffix (First Plural Either gender) | אָב (av): father |
| 16 | הַ/יּ֔וֹם | hai./Yom | this/ day | H3117L | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | יוֹם (yom): day: today |
| 17 | וְ/הָ/אֶחָ֖ד | ve./ha./'e.Chad | and/ the/ one | H259 | HC/Td/Acfsa — Conjunction + Definite article (Hebrew) + Acfsa | אֶחָד (e.chad): one |
| 18 | אֵינֶֽ/נּוּ\׃ | 'ei.Ne./nu | not [is]/ he | H369 | HNcmsc/Sp3ms — Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | אַ֫יִן (a.yin): nothing |

## Genesis 42:14

**Original:** וַיֹּ֥אמֶר אֲלֵהֶ֖ם יוֹסֵ֑ף ה֗וּא אֲשֶׁ֨ר דִּבַּ֧רְתִּי אֲלֵכֶ֛ם לֵאמֹ֖ר מְרַגְּלִ֥ים אַתֶּֽם׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יֹּ֥אמֶר | va/i.Yo.mer | and/ he said | H559 | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | אָמַר (a.mar): to say |
| 2 | אֲלֵ/הֶ֖ם | 'a.le./Hem | to/ them | H413 | HRd/Sp3mp — Preposition (Definite) + Suffix (Third Plural Masculine) | אֶל (el): to(wards) |
| 3 | יוֹסֵ֑ף | yo.Sef | Joseph | H3130G | HNpm — Proper Noun (Masculine individual) | יוֹסֵף (yo.seph): Joseph |
| 4 | ה֗וּא | Hu' | it | H1931 | HPp3ms — Pronoun (Third Singular Masculine) | הוּא (hu): he/she/it |
| 5 | אֲשֶׁ֨ר | 'a.Sher | [is that] which | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
| 6 | דִּבַּ֧רְתִּי | di.Bar.ti | I said | H1696G | HVpp1cs — Verb : Piel (Intensive/resultive/transtive, Active) Perfect (Past/present Indicative) First Singular Either gender | דָבַר (da.var): to speak: speak |
| 7 | אֲלֵ/כֶ֛ם | 'a.le./Khem | to/ you | H413 | HRd/Sp2mp — Preposition (Definite) + Suffix (Second Plural Masculine) | אֶל (el): to(wards) |
| 8 | לֵ/אמֹ֖ר | le./Mor | <to>/ saying | H559 | HR/Vqcc — Preposition + Verb : Qal (Simple, Active) Infinitive Construct | אָמַר (a.mar): to say |
| 9 | מְרַגְּלִ֥ים | me.ra.ge.Lim | [are] spies | H7270 | HVprmpa — Verb : Piel (Intensive/resultive/transtive, Active) Participle (Plural Masculine, Absolute) | רָגַל (ra.gal): to spy |
| 10 | אַתֶּֽם\׃ | 'a.Tem | you | H859D | HPp2mp — Pronoun (Second Plural Masculine) | אַתֶּם (at.tem): you(m.p.) |

## Genesis 42:15

**Original:** בְּזֹ֖את תִּבָּחֵ֑נוּ חֵ֤י פַרְעֹה֙ אִם־ תֵּצְא֣וּ מִזֶּ֔ה כִּ֧י אִם־ בְּב֛וֹא אֲחִיכֶ֥ם הַקָּטֹ֖ן הֵֽנָּה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | בְּ/זֹ֖את | be./Zot | by/ this | H2063 | HR/Tm — Preposition + Demonstrative Particle | זֹאת (zot): this |
| 2 | תִּבָּחֵ֑נוּ | ti.ba.Che.nu | you will be tested | H974 | HVNi2mp — Verb : Niphal (Simple, Passive) Imperfect (Future/present Indicative/jussive) Second Plural Masculine | בָּחַן (ba.chan): to test |
| 3 | חֵ֤י | chei | [by] [the] life of | H2416A | HAamsc — Adjective (Singular Masculine, Construct) | חַי (chay): alive |
| 4 | פַרְעֹה֙ | far.'Oh | Pharaoh | H6547H | HNtmsa — Noun (Title, Singular Masculine, Absolute) | פַּרְעֹה (par.oh): Pharaoh |
| 5 | אִם\־ | 'im- | if | H518H | HTc — Conditional Particle | אִם (im): if: surely no |
| 6 | תֵּצְא֣וּ | te.tze.'U | you will go out | H3318G | HVqi2mp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Second Plural Masculine | יָצָא (ya.tsa): to come out: come |
| 7 | מִ/זֶּ֔ה | mi./Zeh | from/ here | H2088 | HR/Tm — Preposition + Demonstrative Particle | זֶה (zeh): this |
| 8 | כִּ֧י | ki | that | H3588B | HTc — Conditional Particle | כִּי [אם] (ki im): that if: except |
| 9 | אִם\־ | 'im- | except | H518B | HTc — Conditional Particle | [כִּי] אם (ki im): if: except |
| 10 | בְּ/ב֛וֹא | be./Vo' | when/ comes | H935G | HR/Vqcc — Preposition + Verb : Qal (Simple, Active) Infinitive Construct | בּוֹא (bo): to come (in): come |
| 11 | אֲחִי/כֶ֥ם | 'a.chi./Khem | brother/ your | H251G | HNcmsc/Sp2mp — Noun (Singular Masculine, Construct) + Suffix (Second Plural Masculine) | אָח (ach): brother: male-sibling |
| 12 | הַ/קָּטֹ֖ן | ha./ka.Ton | <the>/ young | H6996H | HTd/Aamsa — Definite article (Hebrew) + Aamsa | קָטֹן (qa.ton): small: young |
| 13 | הֵֽנָּה\׃ | He.nah | here | H2008 | HD — Adverb | הֵ֫נָּה (hen.nah): here/thus |

## Genesis 42:16

**Original:** שִׁלְח֨וּ מִכֶּ֣ם אֶחָד֮ וְיִקַּ֣ח אֶת־ אֲחִיכֶם֒ וְאַתֶּם֙ הֵאָ֣סְר֔וּ וְיִבָּֽחֲנוּ֙ דִּבְרֵיכֶ֔ם הַֽאֱמֶ֖ת אִתְּכֶ֑ם וְאִם־ לֹ֕א חֵ֣י פַרְעֹ֔ה כִּ֥י מְרַגְּלִ֖ים אַתֶּֽם׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | שִׁלְח֨וּ | shil.Chu | send | H7971G | HVqv2mp — Verb : Qal (Simple, Active) Imperative Second Plural Masculine | שָׁלַח (sha.lach): to send: depart |
| 2 | מִ/כֶּ֣ם | mi./Kem | of <the>/ yourselves | H9006 | HRd/Sp2mp — Preposition (Definite) + Suffix (Second Plural Masculine) | /מ (m): from |
| 3 | אֶחָד֮ | 'e.Chad | one | H259 | HAcfsa — Numerical Adjective (Singular Feminine, Absolute) | אֶחָד (e.chad): one |
| 4 | וְ/יִקַּ֣ח | ve./yi.Kach | so/ he may fetch | H3947J | HC/Vqu3ms — Conjunction + Verb : Qal (Simple, Active) Conjunction+Imperfect (Future/present Indicative) Third Singular Masculine | לָקַח (la.qach): to take: bring |
| 5 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 6 | אֲחִי/כֶם֒ | 'a.chi./Khem | brother/ your | H251G | HNcmsc/Sp2mp — Noun (Singular Masculine, Construct) + Suffix (Second Plural Masculine) | אָח (ach): brother: male-sibling |
| 7 | וְ/אַתֶּם֙ | ve./'a.Tem | and/ you | H859D | HC/Pp2mp — Conjunction + Pronoun (Second Plural Masculine) | אַתֶּם (at.tem): you(m.p.) |
| 8 | הֵאָ֣סְר֔וּ | he.'A.se.Ru | be imprisoned | H631 | HVNv2mp — Verb : Niphal (Simple, Passive) Imperative Second Plural Masculine | אָסַר (a.sar): to bind |
| 9 | וְ/יִבָּֽחֲנוּ֙ | ve./yi.ba.cha.Nu | so/ they may be tested | H974 | HC/VNu3mp — Conjunction + Verb : Niphal (Simple, Passive) Conjunction+Imperfect (Future/present Indicative) Third Plural Masculine | בָּחַן (ba.chan): to test |
| 10 | דִּבְרֵי/כֶ֔ם | div.rei./Khem | words/ your | H1697G | HNcmpc/Sp2mp — Noun (Plural Masculine, Construct) + Suffix (Second Plural Masculine) | דָּבָר (da.var): word |
| 11 | הַֽ/אֱמֶ֖ת | ha./'e.Met | ¿/ [is] truth | H571H | HTi/Ncfsa — Interrogative Particle + Noun (Singular Feminine, Absolute) | אֱמֶת (e.met): truth: true |
| 12 | אִתְּ/כֶ֑ם | 'i.te./Khem | with/ you | H854 | HRd/Sp2mp — Preposition (Definite) + Suffix (Second Plural Masculine) | אֵת (et): with |
| 13 | וְ/אִם\־ | ve./'im- | and/ if | H518A | HC/Tc — Conjunction + Conditional Particle | אִם (im): if |
| 14 | לֹ֕א | lo' | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 15 | חֵ֣י | chei | [by] [the] life of | H2416A | HAamsc — Adjective (Singular Masculine, Construct) | חַי (chay): alive |
| 16 | פַרְעֹ֔ה | far.'Oh | Pharaoh | H6547H | HNtmsa — Noun (Title, Singular Masculine, Absolute) | פַּרְעֹה (par.oh): Pharaoh |
| 17 | כִּ֥י | ki | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 18 | מְרַגְּלִ֖ים | me.ra.ge.Lim | [are] spies | H7270 | HVprmpa — Verb : Piel (Intensive/resultive/transtive, Active) Participle (Plural Masculine, Absolute) | רָגַל (ra.gal): to spy |
| 19 | אַתֶּֽם\׃ | 'a.Tem | you | H859D | HPp2mp — Pronoun (Second Plural Masculine) | אַתֶּם (at.tem): you(m.p.) |

## Genesis 42:17

**Original:** וַיֶּאֱסֹ֥ף אֹתָ֛ם אֶל־ מִשְׁמָ֖ר שְׁלֹ֥שֶׁת יָמִֽים׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יֶּאֱסֹ֥ף | va/i.ye.'e.Sof | and/ he removed | H622 | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | אָסַף (a.saph): to gather |
| 2 | אֹתָ֛/ם | 'o.Ta/m | <obj.>/ them | H853 | HTo/Sp3mp — Object indicator + Suffix (Third Plural Masculine) | אֵת (et): [Obj.] |
| 3 | אֶל\־ | 'el- | to | H413 | HR — Preposition | אֶל (el): to(wards) |
| 4 | מִשְׁמָ֖ר | mish.Mar | custody | H4929 | HNcmsa — Noun (Singular Masculine, Absolute) | מִשְׁמָר (mish.mar): custody |
| 5 | שְׁלֹ֥שֶׁת | she.Lo.shet | three | H7969 | HAcbsc — Numerical Adjective (Singular Either gender, Construct) | שָׁלֹשׁ (sha.losh): three |
| 6 | יָמִֽים\׃ | ya.Mim | days | H3117G | HNcmpa — Noun (Plural Masculine, Absolute) | יוֹם (yom): day |

## Genesis 42:18

**Original:** וַיֹּ֨אמֶר אֲלֵהֶ֤ם יוֹסֵף֙ בַּיּ֣וֹם הַשְּׁלִישִׁ֔י זֹ֥את עֲשׂ֖וּ וִֽחְי֑וּ אֶת־ הָאֱלֹהִ֖ים אֲנִ֥י יָרֵֽא׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יֹּ֨אמֶר | va/i.Yo.mer | and/ he said | H559 | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | אָמַר (a.mar): to say |
| 2 | אֲלֵ/הֶ֤ם | 'a.le./Hem | to/ them | H413 | HRd/Sp3mp — Preposition (Definite) + Suffix (Third Plural Masculine) | אֶל (el): to(wards) |
| 3 | יוֹסֵף֙ | yo.Sef | Joseph | H3130G | HNpm — Proper Noun (Masculine individual) | יוֹסֵף (yo.seph): Joseph |
| 4 | בַּ/יּ֣וֹם | ba/i.Yom | on the/ day | H3117G | HRd/Ncmsa — Preposition (Definite) + Noun (Singular Masculine, Absolute) | יוֹם (yom): day |
| 5 | הַ/שְּׁלִישִׁ֔י | ha./she.li.Shi | <the>/ third | H7992 | HTd/Aomsa — Definite article (Hebrew) + Aomsa | שְׁלִישִׁי (she.li.shi): third |
| 6 | זֹ֥את | zot | this | H2063 | HTm — Demonstrative Particle | זֹאת (zot): this |
| 7 | עֲשׂ֖וּ | 'a.Su | do | H6213A | HVqv2mp — Verb : Qal (Simple, Active) Imperative Second Plural Masculine | עָשָׂה (a.sah): to make: do |
| 8 | וִֽ/חְי֑וּ | vi/ch.Yu | and/ live | H2421 | HC/Vqv2mp — Conjunction + Verb : Qal (Simple, Active) Imperative Second Plural Masculine | חָיָה (cha.yah): to live |
| 9 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 10 | הָ/אֱלֹהִ֖ים | ha./'E.lo.Him | <the>/ God | H430G | HTd/Ncmpa — Definite article (Hebrew) + Noun (Plural Masculine, Absolute) | אֱלֹהִים (e.lo.him): God |
| 11 | אֲנִ֥י | 'a.Ni | I | H589 | HPp1bs — Pronoun (First Singular Either gender) | אֲנִי (a.ni): I |
| 12 | יָרֵֽא\׃ | ya.Re' | [am] fearing | H3373 | HVqrmsa — Verb : Qal (Simple, Active) Participle (Singular Masculine, Absolute) | יָרֵא (ya.re): afraid |

## Genesis 42:19

**Original:** אִם־ כֵּנִ֣ים אַתֶּ֔ם אֲחִיכֶ֣ם אֶחָ֔ד יֵאָסֵ֖ר בְּבֵ֣ית מִשְׁמַרְכֶ֑ם וְאַתֶּם֙ לְכ֣וּ הָבִ֔יאוּ שֶׁ֖בֶר רַעֲב֥וֹן בָּתֵּיכֶֽם׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | אִם\־ | 'im- | if | H518A | HTc — Conditional Particle | אִם (im): if |
| 2 | כֵּנִ֣ים | ke.Nim | [are] honest | H3651A | HAampa — Adjective (Plural Masculine, Absolute) | כֵּן (ken): right |
| 3 | אַתֶּ֔ם | 'a.Tem | you | H859D | HPp2mp — Pronoun (Second Plural Masculine) | אַתֶּם (at.tem): you(m.p.) |
| 4 | אֲחִי/כֶ֣ם | 'a.chi./Khem | brother/ your | H251G | HNcmsc/Sp2mp — Noun (Singular Masculine, Construct) + Suffix (Second Plural Masculine) | אָח (ach): brother: male-sibling |
| 5 | אֶחָ֔ד | 'e.Chad | one | H259 | HAcfsa — Numerical Adjective (Singular Feminine, Absolute) | אֶחָד (e.chad): one |
| 6 | יֵאָסֵ֖ר | ye.'a.Ser | let him be imprisoned | H631 | HVNi3ms — Verb : Niphal (Simple, Passive) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | אָסַר (a.sar): to bind |
| 7 | בְּ/בֵ֣ית | be./Veit | in/ [the] house of | H1004B | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | בַּ֫יִת (ba.yit): house: home |
| 8 | מִשְׁמַרְ/כֶ֑ם | mish.mar./Khem | custody/ your | H4929 | HNcmsc/Sp2mp — Noun (Singular Masculine, Construct) + Suffix (Second Plural Masculine) | מִשְׁמָר (mish.mar): custody |
| 9 | וְ/אַתֶּם֙ | ve./'a.Tem | and/ you | H859D | HC/Pp2mp — Conjunction + Pronoun (Second Plural Masculine) | אַתֶּם (at.tem): you(m.p.) |
| 10 | לְכ֣וּ | le.Khu | go | H1980G | HVqv2mp — Verb : Qal (Simple, Active) Imperative Second Plural Masculine | הָלַךְ (ha.lakh): to go: went |
| 11 | הָבִ֔יאוּ | ha.Vi.'u | take | H935P | HVhv2mp — Verb : Hiphil (Causative/declarative, Active) Imperative Second Plural Masculine | בּוֹא (bo): to come (in): bring |
| 12 | שֶׁ֖בֶר | She.ver | [the] grain of | H7668 | HNcmsc — Noun (Singular Masculine, Construct) | שֶׁ֫בֶר (she.ver): grain |
| 13 | רַעֲב֥וֹן | ra.'a.Von | [the] hunger of | H7459 | HNcmsc — Noun (Singular Masculine, Construct) | רְעָבוֹן (re.a.von): famine |
| 14 | בָּתֵּי/כֶֽם\׃ | ba.tei./Khem | households/ your | H1004M | HNcmpc/Sp2mp — Noun (Plural Masculine, Construct) + Suffix (Second Plural Masculine) | בַּ֫יִת (ba.yit): house: household |

## Genesis 42:20

**Original:** וְאֶת־ אֲחִיכֶ֤ם הַקָּטֹן֙ תָּבִ֣יאוּ אֵלַ֔י וְיֵאָמְנ֥וּ דִבְרֵיכֶ֖ם וְלֹ֣א תָמ֑וּתוּ וַיַּעֲשׂוּ־ כֵֽן׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/אֶת\־ | ve./'Et | and/ <obj.> | H853 | HC/To — Conjunction + Object indicator | אֵת (et): [Obj.] |
| 2 | אֲחִי/כֶ֤ם | 'a.chi./Khem | brother/ your | H251G | HNcmsc/Sp2mp — Noun (Singular Masculine, Construct) + Suffix (Second Plural Masculine) | אָח (ach): brother: male-sibling |
| 3 | הַ/קָּטֹן֙ | ha./ka.Ton | <the>/ young | H6996H | HTd/Aamsa — Definite article (Hebrew) + Aamsa | קָטֹן (qa.ton): small: young |
| 4 | תָּבִ֣יאוּ | ta.Vi.'u | you will bring | H935P | HVhi2mp — Verb : Hiphil (Causative/declarative, Active) Imperfect (Future/present Indicative/jussive) Second Plural Masculine | בּוֹא (bo): to come (in): bring |
| 5 | אֵלַ֔/י | 'e.La/i | to/ me | H413 | HRd/Sp1bs — Preposition (Definite) + Suffix (First Singular Either gender) | אֶל (el): to(wards) |
| 6 | וְ/יֵאָמְנ֥וּ | ve./ye.'a.me.Nu | so/ they may be verified | H539 | HC/VNu3mp — Conjunction + Verb : Niphal (Simple, Passive) Conjunction+Imperfect (Future/present Indicative) Third Plural Masculine | אָמַן (a.man): be faithful |
| 7 | דִבְרֵי/כֶ֖ם | div.rei./Khem | words/ your | H1697G | HNcmpc/Sp2mp — Noun (Plural Masculine, Construct) + Suffix (Second Plural Masculine) | דָּבָר (da.var): word |
