# STEP Bible — Psalms 107

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Psalms 107:1

**Original:** הֹד֣וּ לַיהוָ֣ה כִּי־ ט֑וֹב כִּ֖י לְעוֹלָ֣ם חַסְדּֽוֹ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
**Original:** אֶ֣רֶץ פְּ֭רִי לִמְלֵחָ֑ה מֵ֝רָעַ֗ת יֹ֣שְׁבֵי בָֽהּ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | אֶ֣רֶץ | 'E.retz | a land of | H776G | HNcfsc — Noun (Singular Feminine, Construct) | אֶ֫רֶץ (e.rets): land: country/planet |
| 2 | פְּ֭רִי | Pe.ri | fruit | H6529 | HNcmsa — Noun (Singular Masculine, Absolute) | פְּרִי (pe.ri): fruit |
| 3 | לִ/מְלֵחָ֑ה | li/m.le.Chah | into/ saltiness | H4420 | HR/Ncfsa — Preposition + Noun (Singular Feminine, Absolute) | מְלֵחָה (me.le.chah): saltiness |
| 4 | מֵ֝/רָעַ֗ת | me./ra.'At | from/ [the] evil of | H7451I | HR/Ncfsc — Preposition + Noun (Singular Feminine, Construct) | רָעָה (ra.ah): distress: evil |
| 5 | יֹ֣שְׁבֵי | Yo.she.vei | [those who] dwell | H3427 | HVqrmpc — Verb : Qal (Simple, Active) Participle (Plural Masculine, Construct) | יָשַׁב (ya.shav): to dwell |
| 6 | בָֽ/הּ\׃ | Va/h | in/ it | H9003 | HR/Sp3fs — Preposition + Suffix (Third Singular Feminine) | /ב (b): in/on/with |

## Psalms 107:35

**Original:** יָשֵׂ֣ם מִ֭דְבָּר לַֽאֲגַם־ מַ֑יִם וְאֶ֥רֶץ צִ֝יָּ֗ה לְמֹצָ֥אֵי מָֽיִם׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | יָשֵׂ֣ם | ya.Sem | he made | H7760H | HVqj3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Jussive) Third Singular Masculine | שׂוּם (sum): to set: put |
| 2 | מִ֭דְבָּר | Mid.bor | a wilderness | H4057B | HNcmsa — Noun (Singular Masculine, Absolute) | מִדְבָּר (mid.bar): wilderness |
| 3 | לַֽ/אֲגַם\־ | la./'a.gam- | into/ a pool of | H98 | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | אֲגַם (a.gam): pool |
| 4 | מַ֑יִם | Ma.yim | water | H4325G | HNcmpa — Noun (Plural Masculine, Absolute) | מַי (ma.yim): water |
| 5 | וְ/אֶ֥רֶץ | ve./'E.retz | and/ a land | H776G | HC/Ncfsc — Conjunction + Noun (Singular Feminine, Construct) | אֶ֫רֶץ (e.rets): land: country/planet |
| 6 | צִ֝יָּ֗ה | tzi.Yah | dry | H6723 | HNcfsa — Noun (Singular Feminine, Absolute) | צִיָּה (tsiy.yah): dryness |
| 7 | לְ/מֹצָ֥אֵי | le./mo.Tza.'ei | into/ springs of | H4161 | HR/Ncmpc — Preposition + Noun (Plural Masculine, Construct) | מוֹצָא (mo.tsa): exit |
| 8 | מָֽיִם\׃ | Ma.yim | water | H4325G | HNcmpa — Noun (Plural Masculine, Absolute) | מַי (ma.yim): water |

## Psalms 107:36

**Original:** וַיּ֣וֹשֶׁב שָׁ֣ם רְעֵבִ֑ים וַ֝יְכוֹנְנ֗וּ עִ֣יר מוֹשָֽׁב׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יּ֣וֹשֶׁב | va/i.Yo.o.shev | and/ he caused to dwell | H3427 | Hc/Vhw3ms — Consecutive Conjunction + Verb : Hiphil (Causative/declarative, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | יָשַׁב (ya.shav): to dwell |
| 2 | שָׁ֣ם | sham | there | H8033G | HD — Adverb | שָׁם (sham): there |
| 3 | רְעֵבִ֑ים | re.'e.Vim | hungry [people] | H7457 | HAampa — Adjective (Plural Masculine, Absolute) | רָעֵב (ra.ev): hungry |
| 4 | וַ֝/יְכוֹנְנ֗וּ | va/y.kho.Nu | and/ they established | H3559I | Hc/Vpw3mp — Consecutive Conjunction + Verb : Piel (Intensive/resultive/transtive, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | כּוּן (kun): to establish: make |
| 5 | עִ֣יר | 'ir | a city of | H5892B | HNcfsc — Noun (Singular Feminine, Construct) | עִיר (ir): city |
| 6 | מוֹשָֽׁב\׃ | mo.Shav | dwelling | H4186 | HNcmsa — Noun (Singular Masculine, Absolute) | מוֹשָׁב (mo.shav): seat |

## Psalms 107:37

**Original:** וַיִּזְרְע֣וּ שָׂ֭דוֹת וַיִּטְּע֣וּ כְרָמִ֑ים וַ֝יַּעֲשׂ֗וּ פְּרִ֣י תְבֽוּאָה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יִּזְרְע֣וּ | va/i.yiz.re.'U | and/ they sowed | H2232 | Hc/Vqw3mp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | זָרַע (za.ra): to sow |
| 2 | שָׂ֭דוֹת | Sa.dot | fields | H7704G | HNcfpa — Noun (Plural Feminine, Absolute) | שָׂדֶה (sa.deh): land: country |
| 3 | וַ/יִּטְּע֣וּ | va/i.yi.te.'U | and/ they planted | H5193 | Hc/Vqw3mp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | נָטַע (na.ta): to plant |
| 4 | כְרָמִ֑ים | khe.ra.Mim | vineyards | H3754 | HNcmpa — Noun (Plural Masculine, Absolute) | כֶּרֶם (ke.rem): vineyard |
| 5 | וַ֝/יַּעֲשׂ֗וּ | va/i.ya.'a.Su | and/ they produced | H6213A | Hc/Vqw3mp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | עָשָׂה (a.sah): to make: do |
| 6 | פְּרִ֣י | pe.Ri | fruit of | H6529 | HNcmsc — Noun (Singular Masculine, Construct) | פְּרִי (pe.ri): fruit |
| 7 | תְבֽוּאָה\׃ | te.Vu.'ah | produce | H8393 | HNcfsa — Noun (Singular Feminine, Absolute) | תְּבוּאָה (te.vu.ah): produce |

## Psalms 107:38

**Original:** וַיְבָרֲכֵ֣ם וַיִּרְבּ֣וּ מְאֹ֑ד וּ֝בְהֶמְתָּ֗ם לֹ֣א יַמְעִֽיט׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יְבָרֲכֵ֣/ם | va/y.va.ra.Khe/m | and/ he blessed/ them | H1288 | Hc/Vpw3ms/Sp3mp — Consecutive Conjunction + Verb : Piel (Intensive/resultive/transtive, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine + Suffix (Third Plural Masculine) | בָּרַךְ (ba.rakh): to bless |
| 2 | וַ/יִּרְבּ֣וּ | va/i.yir.Bu | and/ they multiplied | H7235A | Hc/Vqw3mp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | רָבָה (ra.vah): to multiply |
| 3 | מְאֹ֑ד | me.'Od | exceedingly | H3966 | HAcmsa — Adjective (Singular Masculine, Absolute) | מְאֹד (me.od): much |
| 4 | וּ֝/בְהֶמְתָּ֗/ם | u./ve.hem.Ta/m | and/ cattle/ their | H929 | HC/Ncfsc/Sp3mp — Conjunction + Noun (Singular Feminine, Construct) + Suffix (Third Plural Masculine) | בְּהֵמָה (be.he.mah): animal |
| 5 | לֹ֣א | lo' | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 6 | יַמְעִֽיט\׃ | yam.'It | he made few | H4591 | HVhi3ms — Verb : Hiphil (Causative/declarative, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | מָעַט (ma.at): to diminish |

## Psalms 107:39

**Original:** וַיִּמְעֲט֥וּ וַיָּשֹׁ֑חוּ מֵעֹ֖צֶר רָעָ֣ה וְיָגֽוֹן׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יִּמְעֲט֥וּ | va/i.yim.'a.Tu | and/ they became few | H4591 | Hc/Vqw3mp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | מָעַט (ma.at): to diminish |
| 2 | וַ/יָּשֹׁ֑חוּ | va/i.ya.Sho.chu | and/ they were bowed down | H7817 | Hc/Vqw3mp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | שָׁחַח (sha.chach): to bow |
| 3 | מֵ/עֹ֖צֶר | me./'O.tzer | from/ [the] pressure of | H6115 | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | עֹ֫צֶר (o.tser): coercion |
| 4 | רָעָ֣ה | ra.'Ah | calamity | H7451I | HNcfsa — Noun (Singular Feminine, Absolute) | רָעָה (ra.ah): distress: evil |
| 5 | וְ/יָגֽוֹן\׃ | ve./ya.Gon | and/ sorrow | H3015 | HC/Ncmsa — Conjunction + Noun (Singular Masculine, Absolute) | יָגוֹן (ya.gon): sorrow |

## Psalms 107:40

**Original:** שֹׁפֵ֣ךְ בּ֭וּז עַל־ נְדִיבִ֑ים וַ֝יַּתְעֵ֗ם בְּתֹ֣הוּ לֹא־ דָֽרֶךְ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | שֹׁפֵ֣ךְ | sho.Fekh | [he was] pouring out | H8210G | HVqrmsa — Verb : Qal (Simple, Active) Participle (Singular Masculine, Absolute) | שָׁפַךְ (sha.phakh): to pour: pour |
| 2 | בּ֭וּז | buz | contempt | H937 | HNcmsa — Noun (Singular Masculine, Absolute) | בּוּז (buz): contempt |
| 3 | עַל\־ | 'al- | on | H5921A | HR — Preposition | עַל (al): upon |
| 4 | נְדִיבִ֑ים | ne.di.Vim | noble [people] | H5081H | HAampa — Adjective (Plural Masculine, Absolute) | נָדִיב (na.div): noble |
| 5 | וַ֝/יַּתְעֵ֗/ם | va/i.yat.'E/m | and/ he made wander/ them | H8582 | Hc/Vhw3ms/Sp3mp — Consecutive Conjunction + Verb : Hiphil (Causative/declarative, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine + Suffix (Third Plural Masculine) | תָּעָה (ta.ah): to go astray |
| 6 | בְּ/תֹ֣הוּ | be./To.hu | in/ a wasteland | H8414 | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | תֹּ֫הוּ (to.hu): formlessness |
| 7 | לֹא\־ | lo'- | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 8 | דָֽרֶךְ\׃ | Da.rekh | a way | H1870K | HNcbsa — Noun (Singular Either gender, Absolute) | דֶּ֫רֶךְ (de.rekh): way: road |

## Psalms 107:41

**Original:** וַיְשַׂגֵּ֣ב אֶבְי֣וֹן מֵע֑וֹנִי וַיָּ֥שֶׂם כַּ֝צֹּ֗אן מִשְׁפָּחֽוֹת׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יְשַׂגֵּ֣ב | va/y.sa.Gev | and/ he set on high | H7682 | Hc/Vpw3ms — Consecutive Conjunction + Verb : Piel (Intensive/resultive/transtive, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | שָׂגַב (sa.gav): to exalt |
| 2 | אֶבְי֣וֹן | 'ev.Yon | [the] needy | H34 | HAamsa — Adjective (Singular Masculine, Absolute) | אֶבְיוֹן (ev.yon): needy |
| 3 | מֵ/ע֑וֹנִי | me./'o.ni | from/ affliction | H6040 | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | עֳנִי (o.ni): affliction |
| 4 | וַ/יָּ֥שֶׂם | va/i.Ya.sem | and/ he made | H7760A | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | שׂוּם (sum): to set: make |
| 5 | כַּ֝/צֹּ֗אן | ka./Tzon | like <the>/ flock | H6629G | HRd/Ncbsa — Preposition (Definite) + Noun (Singular Either gender, Absolute) | צֹאן (tson): flock |
| 6 | מִשְׁפָּחֽוֹת\׃ | mish.pa.Chot | families | H4940 | HNcfpa — Noun (Plural Feminine, Absolute) | מִשְׁפָּחָה (mish.pa.chah): family |

## Psalms 107:42

**Original:** יִרְא֣וּ יְשָׁרִ֣ים וְיִשְׂמָ֑חוּ וְכָל־ עַ֝וְלָ֗ה קָ֣פְצָה פִּֽיהָ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | יִרְא֣וּ | yir.'U | they see | H7200G | HVqi3mp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | רָאָה (ra.ah): to see: see |
| 2 | יְשָׁרִ֣ים | ye.sha.Rim | upright [people] | H3477G | HAampa — Adjective (Plural Masculine, Absolute) | יָשָׁר (ya.shar): upright |
| 3 | וְ/יִשְׂמָ֑חוּ | ve./yis.Ma.chu | so/ they may rejoice | H8055 | HC/Vqu3mp — Conjunction + Verb : Qal (Simple, Active) Conjunction+Imperfect (Future/present Indicative) Third Plural Masculine | שָׂמַח (sa.mach): to rejoice |
| 4 | וְ/כָל\־ | ve./khol | and/ all | H3605 | HC/Ncmsc — Conjunction + Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 5 | עַ֝וְלָ֗ה | 'av.Lah | unrighteousness | H5766B | HNcfsa — Noun (Singular Feminine, Absolute) | עַוְלָה (av.lah): injustice |
| 6 | קָ֣פְצָה | Ka.fe.tzah | it shuts | H7092 | HVqp3fs — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Feminine | קָפַץ (qa.phats): to gather |
| 7 | פִּֽי/הָ\׃ | Pi./ha | mouth/ its | H6310G | HNcmsc/Sp3fs — Noun (Singular Masculine, Construct) + Suffix (Third Singular Feminine) | פֶּה (peh): lip |

## Psalms 107:43

**Original:** מִי־ חָכָ֥ם וְיִשְׁמָר־ אֵ֑לֶּה וְ֝יִתְבּֽוֹנְנ֗וּ חַֽסְדֵ֥י יְהוָֽה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | מִי\־ | mi- | who? | H4310 | HPi — Interrogative Pronoun | מִי (mi): who? |
| 2 | חָכָ֥ם | cha.Kham | [is] wise | H2450 | HAamsa — Adjective (Singular Masculine, Absolute) | חָכָם (cha.kham): wise |
| 3 | וְ/יִשְׁמָר\־ | ve./yish.mor- | and/ let him observe | H8104J | HC/Vqu3ms — Conjunction + Verb : Qal (Simple, Active) Conjunction+Imperfect (Future/present Indicative) Third Singular Masculine | שָׁמַר (sha.mar): to keep: careful |
| 4 | אֵ֑לֶּה | 'E.leh | these [things] | H428 | HTm — Demonstrative Particle | אֵ֫לֶּה (el.leh): these |
| 5 | וְ֝/יִתְבּֽוֹנְנ֗וּ | ve./yit.bo.Nu | and/ let them consider carefully | H995 | HC/Vtu3mp — Conjunction + Verb : Hithpael (Intensive/resultive/transtive, Reflexive/iterative) Conjunction+Imperfect (Future/present Indicative) Third Plural Masculine | בִּין (bin): to understand |
| 6 | חַֽסְדֵ֥י | chas.Dei | [the] covenant loyalti<es> of | H2617A | HNcmpc — Noun (Plural Masculine, Construct) | חֶ֫סֶד (che.sed): kindness |
| 7 | יְהוָֽה\׃ | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
